995	4741
996	1807
996	4319
996	4718
996	5487
997	4537
999	1852
999	2877
999	4440
1002	1974
1003	4440
1007	2742
1007	4718
1009	4922
1010	4718
1010	5487
1012	4472
1012	4753
1013	2413
1013	4440
1014	4922
1015	4537
1017	1021
1017	1031
1017	1092
1017	1176
1017	1266
1017	3134
1017	3850
1017	4671
1017	4676
1017	4845
1017	4850
1017	4951
1017	4959
1017	5471
1017	5537
1017	5687
1018	4537
1019	1807
1019	2856
1019	3217
1019	3331
1019	4026
1019	4319
1019	4537
1019	4708
1019	4718
1019	5487
1020	4537
1021	1031
1021	1150
1021	1176
1021	1266
1021	1348
1021	1561
1021	1775
1021	1878
1021	2036
1021	2106
1021	2448
1021	2810
1021	3043
1021	3134
1021	3190
1021	3237
1021	3528
1021	3850
1021	4013
1021	4306
1021	4375
1021	4431
1021	4480
1021	4556
1021	4616
1021	4676
1021	4695
1021	4706
1021	4845
1021	4951
1021	4961
1021	4977
1021	5006
1021	5042
1021	5061
1021	5471
1021	5537
1021	5596
1022	1974
1023	1099
1023	2375
1023	2379
1023	2476
1023	2479
1023	2801
1023	4090
1023	4515
1023	4767
1023	5359
1027	4537
1030	1187
1030	1871
1030	2190
1030	3293
1030	3484
1030	4490
1030	4809
1031	1150
1031	1348
1031	1539
1031	1754
1031	1775
1031	1907
1031	1958
1031	1984
1031	2152
1031	2184
1031	2400
1031	2448
1031	2675
1031	2819
1031	2830
1031	2954
1031	3034
1031	3237
1031	3240
1031	3256
1031	3283
1031	3361
1031	3790
1031	3850
1031	4013
1031	4103
1031	4219
1031	4306
1031	4506
1031	4556
1031	4616
1031	4622
1031	4664
1031	4666
1031	4695
1031	4706
1031	4830
1031	4850
1031	4901
1031	4973
1031	4991
1031	5006
1031	5061
1031	5255
1031	5397
1031	5658
1031	5687
1031	5716
1031	5775
1032	1451
1032	1732
1032	1811
1032	2096
1032	2496
1032	2793
1032	3114
1032	3437
1032	3574
1032	3609
1032	4024
1032	4595
1032	4729
1032	4982
1032	5232
1032	5233
1034	2826
1035	1105
1035	2756
1035	3058
1035	3277
1035	3881
1036	4537
1037	1413
1037	1715
1037	1852
1037	2401
1037	2492
1037	2494
1037	2626
1037	2651
1037	2877
1037	2927
1037	3103
1037	3267
1037	3349
1037	3432
1037	3979
1037	4099
1037	4322
1037	4493
1037	4944
1038	4537
1039	3100
1040	2406
1040	2805
1041	4537
1042	2334
1042	2997
1042	5577
1044	4537
1045	2202
1045	2334
1045	2576
1045	2887
1045	4165
1045	5031
1047	3229
1047	5753
1048	4537
1049	1065
1049	1812
1049	2113
1049	2421
1049	5019
1050	1080
1050	1194
1050	1941
1050	2156
1050	2403
1050	2516
1050	2533
1050	3262
1050	3340
1050	3399
1050	4500
1050	5117
1050	5154
1050	5305
1050	5360
1050	5386
1053	2321
1053	4450
1054	1286
1054	1312
1054	1410
1054	1835
1054	2061
1054	2114
1054	2514
1054	2856
1054	3008
1054	3214
1054	3217
1054	3295
1054	3306
1054	3439
1054	3496
1054	3587
1054	3655
1054	4035
1054	4130
1054	4182
1054	4197
1054	4321
1054	4389
1054	4537
1054	4718
1054	4771
1054	4798
1054	4804
1054	4810
1054	4814
1054	5109
1054	5308
1054	5478
1054	5689
1055	2254
1055	4537
1056	1974
1056	2684
1056	5203
1058	1266
1058	1561
1058	2152
1058	4920
1058	4922
1062	4537
1063	4537
1064	1660
1064	3770
1064	3921
1065	1812
1065	2113
1065	3015
1065	3230
1065	4384
1065	5019
1065	5046
1065	5175
1065	5286
1066	2084
1066	4239
1070	2413
1071	4537
1072	4537
1073	3930
1073	4506
1073	4756
1073	4867
1073	5537
1074	4537
1075	4537
1076	4537
1079	4537
1080	1194
1080	1522
1080	1941
1080	2156
1080	2304
1080	2403
1080	2516
1080	2533
1080	3262
1080	3340
1080	3399
1080	4500
1080	5117
1080	5154
1080	5305
1080	5360
1080	5386
1082	2785
1082	3582
1082	4344
1083	4537
1084	1187
1084	1857
1084	1871
1084	2190
1084	2662
1084	3293
1084	4490
1084	4809
1084	5048
1084	5133
1084	5273
1085	4537
1089	1150
1089	1561
1089	3108
1089	3850
1089	3930
1089	4148
1089	4556
1089	4671
1089	4706
1089	4922
1089	5537
1089	5775
1090	2359
1090	2504
1090	3956
1090	4715
1090	5431
1090	5557
1090	5661
1091	4537
1092	1492
1092	1561
1092	3850
1092	4850
1092	5471
1095	4440
1097	4638
1099	2379
1099	2476
1099	2479
1099	2801
1099	4444
1099	4767
1099	5340
1099	5359
1100	4718
1101	3107
1103	4537
1105	3058
1105	3881
1108	2339
1108	2785
1108	3582
1108	3665
1108	3691
1108	3835
1108	3978
1108	4388
1108	4624
1108	4673
1108	4755
1108	4859
1108	5057
1108	5110
1108	5459
1108	5731
1109	5069
1111	1207
1111	1314
1111	1756
1111	2441
1111	2471
1111	2666
1111	5677
1112	2631
1112	3693
1112	4530
1115	2411
1117	4537
1118	4537
1119	4537
1121	4209
1121	5439
1122	5274
1123	2306
1123	3234
1123	5056
1124	1852
1124	4440
1127	4537
1128	3453
1128	5243
1129	2413
1131	1827
1131	2706
1132	1286
1132	1807
1132	2856
1132	2892
1132	3217
1132	4533
1132	4537
1132	4708
1132	4718
1133	1793
1133	5165
1135	2480
1135	3345
1135	3691
1135	3916
1135	4859
1136	4602
1138	1837
1138	2975
1138	3164
1138	3770
1138	4280
1138	5263
1140	1561
1140	4922
1143	1310
1143	1561
1143	2537
1143	2810
1143	3134
1143	3930
1143	4306
1143	4584
1143	4671
1143	5775
1144	4537
1145	4537
1146	1743
1146	1895
1146	2249
1146	2689
1146	2972
1147	4537
1148	4537
1149	4537
1150	1266
1150	1348
1150	1539
1150	1561
1150	1878
1150	1907
1150	2977
1150	3034
1150	3043
1150	3108
1150	3134
1150	3237
1150	3285
1150	3361
1150	3528
1150	3850
1150	3930
1150	3948
1150	4013
1150	4148
1150	4254
1150	4480
1150	4556
1150	4622
1150	4666
1150	4671
1150	4695
1150	4706
1150	4959
1150	4961
1150	5596
1150	5775
1151	4440
1152	4922
1153	1797
1153	3898
1153	5380
1155	1743
1155	1771
1155	1909
1155	2689
1155	2972
1155	3106
1155	3467
1155	3535
1155	3739
1155	4190
1155	4738
1155	5000
1155	5073
1155	5276
1155	5335
1155	5417
1155	5573
1156	5048
1159	3646
1159	4718
1159	5487
1161	4537
1163	2348
1163	2379
1163	2479
1163	3723
1163	4090
1163	4515
1165	3587
1165	4537
1165	5111
1166	1692
1166	2411
1167	2413
1167	4440
1172	4440
1172	4975
1174	4537
1174	5456
1175	2413
1176	1183
1176	1381
1176	1570
1176	1602
1176	1878
1176	1928
1176	1958
1176	2448
1176	2526
1176	2677
1176	2771
1176	3034
1176	3134
1176	3222
1176	3237
1176	3256
1176	3283
1176	3790
1176	3850
1176	4013
1176	4049
1176	4306
1176	4496
1176	4556
1176	4666
1176	4845
1176	4959
1176	5331
1176	5471
1176	5511
1176	5537
1176	5596
1176	5687
1176	5716
1178	4537
1179	5493
1181	2193
1183	1907
1183	2503
1183	2526
1183	2677
1183	3300
1183	3802
1183	4706
1187	1302
1187	1857
1187	1871
1187	2190
1187	2662
1187	3293
1187	3333
1187	3602
1187	4094
1187	4454
1187	4490
1187	4809
1187	5273
1188	1797
1188	2413
1188	2948
1188	2988
1188	3898
1188	4440
1188	5087
1188	5380
1190	1399
1190	2731
1190	2950
1190	2990
1190	3681
1190	3692
1190	3988
1190	4112
1190	4227
1194	1941
1194	2156
1194	2304
1194	2403
1194	2516
1194	2533
1194	3340
1194	3399
1194	4432
1194	4500
1194	5117
1194	5154
1194	5305
1198	4537
1203	1653
1205	5011
1207	1314
1207	1756
1207	2073
1207	2441
1207	2471
1207	2666
1208	3363
1208	4537
1209	2270
1209	4855
1210	4379
1210	4537
1215	4922
1216	4537
1217	4537
1221	4440
1225	4537
1226	4537
1227	1430
1227	1807
1227	1865
1227	4484
1230	4537
1231	4440
1232	4537
1237	1974
1240	4922
1241	2010
1241	2177
1241	2305
1241	2472
1241	2490
1241	2551
1241	2815
1241	2922
1241	3247
1241	3698
1241	3719
1241	4537
1241	4660
1241	4708
1241	4822
1241	4927
1241	4969
1241	5109
1241	5555
1242	2413
1242	4440
1244	3583
1245	4537
1246	4537
1247	4537
1248	1974
1248	2090
1249	1874
1249	5069
1249	5750
1251	4484
1251	4537
1252	1561
1252	4922
1253	1677
1253	1921
1253	2312
1253	2575
1253	3272
1253	3599
1253	4339
1253	4487
1253	5029
1253	5653
1254	4537
1255	2023
1255	3141
1255	3646
1255	4144
1255	4484
1255	4718
1255	5487
1257	4537
1259	1409
1259	1796
1259	3652
1259	4084
1259	4121
1259	4413
1259	4645
1259	5018
1259	5159
1260	4537
1261	1533
1261	1663
1261	2065
1261	3288
1261	5177
1262	2065
1262	3288
1262	4025
1262	5177
1264	4537
1266	1348
1266	1539
1266	1570
1266	1709
1266	1775
1266	2106
1266	2152
1266	2293
1266	2400
1266	2539
1266	2675
1266	2819
1266	2830
1266	2869
1266	2954
1266	2977
1266	3034
1266	3043
1266	3062
1266	3167
1266	3237
1266	3256
1266	3300
1266	3361
1266	3528
1266	3641
1266	3820
1266	3948
1266	4013
1266	4103
1266	4265
1266	4300
1266	4306
1266	4371
1266	4404
1266	4480
1266	4496
1266	4556
1266	4616
1266	4671
1266	4831
1266	4845
1266	4911
1266	4920
1266	4959
1266	4961
1266	4977
1266	4991
1266	5006
1266	5134
1266	5255
1266	5397
1266	5409
1266	5596
1266	5775
1267	1807
1267	4537
1269	5696
1275	1817
1276	4440
1277	4484
1278	1974
1280	1297
1280	2913
1280	4537
1283	1812
1283	2018
1283	2765
1284	2483
1284	3930
1284	4922
1286	1571
1286	1807
1286	1835
1286	1865
1286	1971
1286	2225
1286	2260
1286	2565
1286	2856
1286	3184
1286	3214
1286	3217
1286	3743
1286	4319
1286	4379
1286	4484
1286	4537
1286	4708
1286	4718
1286	4945
1286	4955
1286	5111
1286	5487
1286	5636
1287	2397
1287	4537
1289	4537
1294	2413
1294	4440
1296	4537
1296	5444
1297	2913
1297	4537
1299	1862
1299	3397
1301	2413
1301	4440
1302	1871
1302	3484
1302	4094
1303	2698
1303	4718
1304	2348
1304	2375
1304	2379
1304	2479
1304	2918
1304	4090
1304	4102
1304	4515
1304	4767
1305	1974
1306	1974
1306	4179
1307	4537
1309	1974
1309	2684
1309	5395
1310	4922
1312	1784
1312	1835
1312	3008
1312	4389
1312	4537
1312	4771
1312	5558
1314	2073
1314	2441
1314	2471
1316	1722
1316	2616
1316	5060
1317	2384
1317	3524
1317	5099
1318	1836
1318	1960
1318	3404
1318	3909
1318	4030
1318	4641
1319	1807
1321	4537
1322	4662
1323	4537
1324	4537
1325	1974
1326	3548
1326	4662
1327	1721
1327	3083
1327	4866
1328	4537
1330	1577
1330	2719
1330	3696
1330	4537
1330	5100
1330	5769
1332	4537
1333	4440
1334	3641
1334	4922
1335	3943
1339	1974
1340	3037
1340	5439
1342	4537
1344	4537
1345	4440
1346	4039
1348	1561
1348	1720
1348	1907
1348	2539
1348	2810
1348	2977
1348	3034
1348	3820
1348	3930
1348	3948
1348	4265
1348	4300
1348	4306
1348	4431
1348	4556
1348	4616
1348	4850
1348	5006
1348	5042
1348	5397
1348	5537
1348	5596
1348	5687
1348	5771
1348	5775
1349	4537
1350	4537
1351	3930
1351	4375
1351	4922
1352	4136
1353	1807
1353	2552
1353	2908
1353	3080
1353	3716
1353	4537
1354	4537
1356	4537
1357	2413
1357	4440
1358	1737
1358	1827
1358	2029
1358	2863
1358	2996
1358	3186
1358	3428
1358	4373
1358	5475
1358	5733
1359	1807
1359	4319
1359	4718
1359	5746
1360	1362
1361	1561
1361	4922
1363	2413
1363	2877
1363	4440
1364	4106
1364	4518
1367	4537
1369	2958
1369	4011
1369	5279
1369	5519
1370	1561
1370	4922
1371	1656
1372	3930
1372	4922
1372	5537
1372	5597
1373	4537
1375	4537
1378	4537
1379	1573
1379	3692
1379	3988
1379	4112
1379	4227
1381	1561
1381	1709
1381	1907
1381	1928
1381	2071
1381	2675
1381	2778
1381	2830
1381	2911
1381	3361
1381	3790
1381	3850
1381	4013
1381	4300
1381	4306
1381	4480
1381	4506
1381	4556
1381	4622
1381	4706
1381	4750
1381	4845
1381	4959
1381	4961
1381	5471
1381	5537
1382	4537
1383	4440
1384	2413
1384	4440
1385	3181
1385	4115
1385	4600
1385	4799
1388	2413
1388	4440
1391	4537
1392	4967
1395	2510
1396	4275
1399	1466
1399	2731
1399	2990
1399	3681
1399	3988
1399	4227
1400	3161
1401	2995
1401	4250
1402	4537
1404	4537
1406	1626
1406	1807
1406	2640
1406	2738
1406	2880
1406	3331
1406	3365
1406	3601
1406	3878
1406	3964
1406	4137
1406	4537
1406	5489
1407	1852
1407	2413
1407	5142
1408	4437
1408	4537
1409	1461
1409	1680
1409	1796
1409	3871
1409	4084
1409	4397
1409	4618
1409	4645
1409	5159
1409	5374
1410	4537
1410	4804
1411	1561
1411	2882
1411	2989
1411	3961
1411	4922
1412	1852
1412	3349
1412	4440
1412	4493
1413	1715
1413	1852
1413	2401
1413	2492
1413	2494
1413	2626
1413	2632
1413	2651
1413	2877
1413	2927
1413	2948
1413	3103
1413	3267
1413	3349
1413	3432
1413	3979
1413	4066
1413	4099
1413	4834
1413	4944
1413	5151
1414	4537
1415	4537
1416	1898
1417	2413
1418	3195
1420	1974
1424	2040
1424	2478
1424	3325
1424	3390
1424	4426
1424	4522
1424	5757
1427	4537
1428	5075
1429	2413
1430	1670
1430	1807
1430	2856
1430	4537
1430	4708
1430	4718
1431	5242
1432	4488
1432	5128
1434	3747
1434	4518
1435	4537
1436	1561
1436	4103
1436	4922
1437	1974
1438	5028
1438	5165
1439	1561
1439	4922
1444	1466
1444	2045
1444	4574
1445	5351
1446	2252
1446	2480
1446	2940
1446	3582
1446	3661
1446	3835
1446	3874
1446	4077
1446	4388
1446	4624
1446	4673
1446	4859
1446	5057
1446	5546
1446	5731
1447	1807
1447	4537
1448	5143
1451	2096
1451	2793
1451	3172
1451	3260
1451	3441
1451	4024
1451	4199
1451	4543
1451	5232
1452	4537
1455	1465
1455	2598
1455	4174
1458	4537
1459	4537
1460	4821
1461	2241
1461	3104
1461	3520
1461	3871
1461	4084
1461	4121
1461	4397
1461	4461
1462	1546
1462	3968
1462	5245
1462	5696
1464	4537
1466	1502
1466	1573
1466	1900
1466	2950
1466	3681
1466	3988
1466	4574
1468	1516
1468	1613
1468	4537
1469	4537
1470	1974
1470	5358
1473	2367
1474	4457
1475	2413
1476	4537
1477	2392
1478	4914
1479	4537
1481	4440
1482	4718
1485	1871
1485	1974
1485	2684
1487	4740
1488	4537
1489	5197
1490	4537
1491	1641
1491	1957
1491	2202
1491	2420
1491	2576
1491	4165
1491	4424
1491	5319
1491	5362
1492	1561
1492	1720
1492	1775
1492	2675
1492	2784
1492	3134
1492	3237
1492	3850
1492	4556
1492	4706
1492	4854
1492	4951
1492	4961
1492	5471
1492	5516
1492	5537
1492	5775
1493	1807
1493	2038
1493	2555
1493	4537
1494	4922
1495	5482
1498	1871
1498	2190
1498	2662
1498	3293
1498	3510
1498	3713
1498	4454
1498	4490
1498	4752
1498	4809
1498	5273
1501	4537
1502	1900
1502	2430
1502	2731
1502	2950
1502	4112
1502	4227
1502	4802
1506	1807
1506	4537
1508	4537
1510	3646
1510	4718
1511	3943
1513	3248
1513	3777
1513	4600
1513	5307
1514	4556
1514	4922
1514	5766
1516	1613
1516	1807
1516	1848
1516	3917
1516	4537
1518	4922
1519	2413
1519	4440
1520	1871
1521	2418
1521	2828
1521	3939
1521	4537
1522	1941
1522	2247
1522	2516
1522	4257
1522	5154
1523	1715
1523	1852
1523	2877
1523	3103
1523	3618
1523	4944
1523	5659
1524	2742
1524	3583
1524	3646
1524	4718
1524	5487
1526	3400
1526	3424
1526	5048
1526	5690
1527	1804
1527	2998
1527	3152
1527	3994
1527	4382
1527	5398
1527	5542
1529	4537
1531	5245
1531	5696
1532	4537
1533	1663
1533	3288
1534	1561
1535	4537
1537	4440
1538	4484
1539	1561
1539	1907
1539	2184
1539	2819
1539	3034
1539	3043
1539	3108
1539	3361
1539	3930
1539	4306
1539	4506
1539	4671
1539	4706
1539	4922
1539	4959
1539	4961
1539	5471
1539	5775
1540	1727
1540	3171
1540	3741
1540	4323
1540	4864
1541	3181
1541	3777
1543	1561
1544	4537
1545	4537
1546	3297
1546	3829
1546	3968
1546	4177
1546	5245
1546	5696
1547	4484
1548	1561
1548	1984
1548	2141
1548	2578
1548	2866
1548	3276
1548	3361
1548	4013
1548	4068
1548	4756
1548	4922
1549	4537
1550	4537
1551	2094
1551	3164
1551	3770
1551	4313
1551	4549
1551	4940
1552	4537
1555	4537
1556	4537
1558	2413
1558	4440
1560	5313
1561	1568
1561	1602
1561	1630
1561	1707
1561	1720
1561	1742
1561	1775
1561	1786
1561	1803
1561	1905
1561	1928
1561	1944
1561	1970
1561	1984
1561	2008
1561	2036
1561	2039
1561	2057
1561	2071
1561	2075
1561	2106
1561	2126
1561	2136
1561	2141
1561	2144
1561	2149
1561	2152
1561	2160
1561	2180
1561	2184
1561	2259
1561	2280
1561	2308
1561	2331
1561	2380
1561	2400
1561	2448
1561	2459
1561	2468
1561	2483
1561	2489
1561	2503
1561	2526
1561	2530
1561	2537
1561	2564
1561	2577
1561	2578
1561	2592
1561	2675
1561	2677
1561	2692
1561	2735
1561	2768
1561	2771
1561	2779
1561	2784
1561	2810
1561	2819
1561	2824
1561	2842
1561	2850
1561	2864
1561	2866
1561	2869
1561	2882
1561	2901
1561	2911
1561	2912
1561	2915
1561	2932
1561	2934
1561	2977
1561	2989
1561	3016
1561	3020
1561	3054
1561	3062
1561	3108
1561	3134
1561	3159
1561	3162
1561	3165
1561	3173
1561	3190
1561	3222
1561	3232
1561	3240
1561	3256
1561	3268
1561	3276
1561	3300
1561	3308
1561	3324
1561	3357
1561	3358
1561	3395
1561	3414
1561	3416
1561	3528
1561	3570
1561	3611
1561	3617
1561	3636
1561	3641
1561	3678
1561	3727
1561	3749
1561	3768
1561	3816
1561	3820
1561	3840
1561	3873
1561	3894
1561	3961
1561	3969
1561	3996
1561	4037
1561	4041
1561	4049
1561	4059
1561	4068
1561	4082
1561	4103
1561	4148
1561	4155
1561	4210
1561	4233
1561	4234
1561	4249
1561	4254
1561	4259
1561	4265
1561	4292
1561	4300
1561	4328
1561	4346
1561	4371
1561	4375
1561	4404
1561	4407
1561	4431
1561	4480
1561	4496
1561	4532
1561	4562
1561	4584
1561	4616
1561	4622
1561	4623
1561	4642
1561	4648
1561	4664
1561	4665
1561	4666
1561	4669
1561	4671
1561	4695
1561	4700
1561	4706
1561	4710
1561	4742
1561	4750
1561	4756
1561	4766
1561	4786
1561	4830
1561	4831
1561	4837
1561	4845
1561	4850
1561	4853
1561	4854
1561	4856
1561	4868
1561	4877
1561	4893
1561	4898
1561	4911
1561	4922
1561	4935
1561	4959
1561	4977
1561	5004
1561	5021
1561	5044
1561	5132
1561	5153
1561	5156
1561	5183
1561	5208
1561	5241
1561	5256
1561	5297
1561	5320
1561	5330
1561	5331
1561	5363
1561	5366
1561	5382
1561	5409
1561	5412
1561	5421
1561	5435
1561	5479
1561	5505
1561	5511
1561	5516
1561	5574
1561	5597
1561	5603
1561	5615
1561	5637
1561	5638
1561	5647
1561	5656
1561	5658
1561	5716
1561	5739
1561	5744
1561	5747
1561	5758
1561	5766
1561	5771
1562	4718
1563	2624
1564	4537
1568	4922
1569	4537
1570	1602
1570	1709
1570	1928
1570	2152
1570	2771
1570	2778
1570	2824
1570	3043
1570	3134
1570	3528
1570	3930
1570	4013
1570	4306
1570	4480
1570	4671
1570	5331
1570	5471
1571	1807
1571	1865
1571	2221
1571	2397
1571	2742
1571	2856
1571	2953
1571	3141
1571	3242
1571	3386
1571	3646
1571	4144
1571	4319
1571	4708
1571	5125
1571	5487
1572	4537
1573	1900
1573	2045
1573	3988
1573	4802
1574	3655
1574	4537
1574	4955
1575	4537
1576	2413
1576	4440
1577	2719
1577	3696
1577	3859
1577	4537
1577	5100
1584	4537
1585	2115
1585	3644
1587	3041
1587	3491
1590	4537
1591	2405
1591	2647
1592	1984
1592	2866
1592	3276
1592	4556
1592	4922
1594	2413
1595	1716
1598	1653
1598	2525
1598	4186
1599	4440
1601	1852
1601	2877
1601	4440
1602	1709
1602	2771
1602	2778
1602	3134
1602	3528
1602	3930
1602	4049
1602	4666
1602	4959
1602	5331
1609	1974
1610	2957
1612	2413
1613	1807
1613	1848
1613	3917
1613	4537
1614	4537
1614	4869
1615	2644
1617	4537
1618	5523
1619	4440
1620	3583
1620	3646
1620	4718
1620	5487
1621	1835
1621	4537
1622	4537
1623	4537
1624	3747
1624	4181
1625	1798
1625	2413
1625	2988
1625	3937
1625	3979
1625	4610
1626	2267
1626	4537
1627	2204
1627	2846
1627	4090
1627	4196
1627	4444
1627	5586
1628	3143
1628	3421
1628	4537
1629	4537
1630	4922
1633	5306
1636	4440
1638	2413
1638	4440
1640	4537
1641	1957
1641	2576
1641	2997
1641	4424
1641	5319
1641	5577
1643	4537
1645	4537
1646	2413
1646	4440
1646	5380
1647	5487
1650	1974
1651	2691
1651	2693
1651	3471
1651	3777
1651	4600
1652	4537
1653	1662
1653	4186
1656	1683
1656	2125
1656	2884
1656	3581
1656	4316
1656	4482
1656	5514
1660	2392
1660	2431
1660	2975
1660	5295
1661	1677
1662	2525
1662	4188
1662	4229
1663	3540
1663	4826
1663	5521
1666	4537
1670	1807
1670	3849
1670	4663
1671	2738
1671	4537
1671	4725
1672	4537
1673	2413
1674	4597
1675	4662
1676	2371
1676	3013
1676	3654
1676	4199
1677	1921
1677	1992
1677	2109
1677	4487
1677	5548
1677	5653
1678	4440
1678	5682
1679	4181
1680	3206
1680	3520
1680	4121
1680	4413
1680	4618
1681	3076
1681	3493
1683	2409
1683	4316
1684	4606
1685	4537
1686	3592
1688	4537
1690	4537
1692	2324
1692	5455
1693	2413
1693	2454
1693	4217
1693	4440
1693	5380
1694	4537
1696	2108
1696	2695
1696	4065
1696	4370
1698	4537
1699	3646
1699	4718
1701	3583
1704	3390
1706	4537
1707	4922
1708	1986
1708	4811
1709	1907
1709	1928
1709	2152
1709	2771
1709	2778
1709	3134
1709	3528
1709	4013
1709	4306
1709	4480
1709	4556
1709	4666
1709	4671
1709	4922
1709	5331
1709	5537
1709	5687
1710	4537
1715	1852
1715	2651
1715	2877
1715	3349
1715	4944
1717	3646
1717	4718
1720	1878
1720	2106
1720	2448
1720	2810
1720	2912
1720	2954
1720	3020
1720	3034
1720	3134
1720	3528
1720	3850
1720	3948
1720	4306
1720	4431
1720	4556
1720	4622
1720	4695
1720	4845
1720	4850
1720	4854
1720	4961
1720	5061
1720	5447
1720	5471
1720	5537
1720	5596
1720	5658
1720	5687
1721	4002
1721	5604
1722	5060
1723	2431
1723	2696
1723	3921
1727	2118
1727	2929
1727	3171
1727	5079
1728	2742
1728	3141
1728	3583
1728	3646
1728	5487
1730	2557
1731	4192
1732	2371
1732	3172
1732	3441
1732	3654
1732	3998
1732	4494
1732	4688
1732	5532
1734	1941
1736	2896
1737	1827
1737	2029
1737	2863
1737	2996
1737	3186
1737	3428
1737	3882
1737	4373
1737	5733
1740	3217
1740	4537
1742	1944
1742	3134
1742	4155
1742	4922
1742	4935
1743	1771
1743	1909
1743	2249
1743	2689
1743	3106
1743	3535
1743	3775
1743	4190
1743	4738
1743	5000
1743	5335
1743	5417
1743	5573
1744	2806
1744	3072
1744	3325
1744	3390
1744	4293
1744	4522
1748	3313
1748	4290
1748	5729
1750	4537
1751	2805
1751	3171
1751	3693
1751	4323
1752	4537
1753	2297
1753	3706
1753	4537
1754	1907
1754	2191
1754	3043
1754	5596
1756	2073
1756	2441
1756	2471
1756	2666
1756	2776
1756	4045
1756	5369
1756	5677
1758	3846
1761	2413
1761	4440
1763	2413
1763	2948
1763	4440
1764	4537
1766	4537
1767	4537
1770	1885
1770	4242
1770	4791
1771	1909
1771	2972
1771	3106
1771	3467
1771	3535
1771	3739
1771	4190
1771	4738
1771	5000
1771	5073
1771	5276
1771	5335
1771	5417
1771	5573
1775	1878
1775	1907
1775	2355
1775	2400
1775	2448
1775	2778
1775	2784
1775	2819
1775	3034
1775	3043
1775	3190
1775	3528
1775	3850
1775	4013
1775	4103
1775	4480
1775	4506
1775	4556
1775	4671
1775	4676
1775	4706
1775	4850
1775	4951
1775	4961
1775	5021
1775	5471
1775	5687
1777	4537
1779	4922
1782	3796
1782	4161
1783	4537
1784	1807
1784	1835
1784	3008
1784	4537
1784	5140
1784	5558
1786	4922
1788	2413
1788	4440
1793	4492
1795	4537
1796	4084
1796	4121
1796	4461
1796	4645
1796	5018
1796	5633
1797	1852
1797	2948
1797	4505
1797	5628
1798	3937
1798	3979
1798	4440
1798	4610
1799	2847
1800	2995
1801	4102
1802	1807
1802	4537
1803	4922
1804	3994
1804	4382
1804	5398
1804	5542
1805	4537
1806	4537
1807	1835
1807	1848
1807	1865
1807	1906
1807	1971
1807	2023
1807	2155
1807	2208
1807	2221
1807	2223
1807	2225
1807	2254
1807	2260
1807	2381
1807	2445
1807	2514
1807	2551
1807	2555
1807	2583
1807	2698
1807	2738
1807	2753
1807	2754
1807	2794
1807	2796
1807	2815
1807	2856
1807	2903
1807	2953
1807	2979
1807	3027
1807	3141
1807	3184
1807	3214
1807	3217
1807	3298
1807	3336
1807	3347
1807	3359
1807	3386
1807	3501
1807	3583
1807	3587
1807	3601
1807	3619
1807	3660
1807	3716
1807	3742
1807	3743
1807	3849
1807	3872
1807	3889
1807	3890
1807	3917
1807	3927
1807	3944
1807	4026
1807	4138
1807	4144
1807	4152
1807	4162
1807	4197
1807	4256
1807	4319
1807	4435
1807	4537
1807	4538
1807	4554
1807	4708
1807	4718
1807	4725
1807	4796
1807	4797
1807	4858
1807	4891
1807	4945
1807	4947
1807	4955
1807	4992
1807	5111
1807	5140
1807	5212
1807	5265
1807	5408
1807	5487
1807	5554
1807	5558
1807	5624
1807	5636
1807	5642
1807	5684
1810	2040
1810	2561
1810	3155
1810	4126
1811	3172
1811	3441
1811	4199
1811	4494
1811	4543
1811	4688
1812	1980
1812	3230
1812	4603
1812	5046
1812	5175
1814	4537
1815	3363
1815	4537
1822	4537
1825	1941
1825	4216
1826	4537
1827	1952
1827	2029
1827	2863
1827	2996
1827	3186
1827	3270
1827	3428
1827	3882
1827	4373
1827	5475
1827	5733
1827	5736
1828	2478
1828	2806
1828	3155
1830	2413
1830	4440
1831	1974
1831	2165
1831	2684
1832	4537
1835	2514
1835	2856
1835	3214
1835	3217
1835	4197
1835	4537
1835	4718
1835	4771
1835	5558
1836	1960
1836	3909
1836	4030
1836	4641
1837	3102
1837	3770
1837	4280
1839	3583
1839	4537
1840	1974
1840	3381
1842	4537
1844	4537
1845	4537
1847	4537
1848	4537
1848	4725
1849	4537
1851	4537
1852	1973
1852	1981
1852	2103
1852	2116
1852	2178
1852	2203
1852	2207
1852	2256
1852	2363
1852	2401
1852	2492
1852	2494
1852	2579
1852	2622
1852	2626
1852	2628
1852	2632
1852	2651
1852	2657
1852	2773
1852	2877
1852	2917
1852	2927
1852	2948
1852	2959
1852	3103
1852	3149
1852	3200
1852	3210
1852	3225
1852	3267
1852	3349
1852	3409
1852	3432
1852	3523
1852	3618
1852	3650
1852	3704
1852	3750
1852	3766
1852	3883
1852	3891
1852	3893
1852	3979
1852	4066
1852	4099
1852	4131
1852	4150
1852	4322
1852	4366
1852	4493
1852	4498
1852	4512
1852	4610
1852	4697
1852	4712
1852	4717
1852	4768
1852	4834
1852	4890
1852	4944
1852	5054
1852	5084
1852	5142
1852	5194
1852	5311
1852	5365
1852	5380
1852	5491
1852	5517
1852	5635
1852	5654
1852	5670
1852	5701
1853	4537
